comment_id,block,code_id,label
9822,I_4,E8UNIQUEDEMAND,N
9822,I_4,E9CLASSICSYMBOL,N
9822,I_4,E9JESUSKILLING,N
9822,I_4,E9BLOODLIBEL,N
9822,I_4,E9CHARACTERIZEISRAEL,N
9822,I_4,E10ISRAELNAZI,N
9822,I_4,E11COLLECTIVEBLAME,N
5823,I_4,E6ISRAELLOYALTY,N
5823,I_4,E6GLOBALLOYALTY,N
5823,I_4,E7JEWISHRIGHTS,N
5823,I_4,E7ISRAELRACIST,N
5823,I_4,E8DOUBLESTANDARD,N
5823,I_4,E8UNIQUEDEMAND,N
5823,I_4,E9CLASSICSYMBOL,N
5823,I_4,E9JESUSKILLING,N
5823,I_4,E9BLOODLIBEL,N
5823,I_4,E9CHARACTERIZEISRAEL,N
5823,I_4,E10ISRAELNAZI,N
5823,I_4,E11COLLECTIVEBLAME,N
36551,I_4,E6ISRAELLOYALTY,N
36551,I_4,E6GLOBALLOYALTY,N
36551,I_4,E7JEWISHRIGHTS,N
36551,I_4,E7ISRAELRACIST,N
36551,I_4,E8DOUBLESTANDARD,N
36551,I_4,E8UNIQUEDEMAND,N
36551,I_4,E9CLASSICSYMBOL,N
36551,I_4,E9JESUSKILLING,N
36551,I_4,E9BLOODLIBEL,N
36551,I_4,E9CHARACTERIZEISRAEL,N
36551,I_4,E10ISRAELNAZI,N
36551,I_4,E11COLLECTIVEBLAME,N
22425,I_4,E6ISRAELLOYALTY,N
22425,I_4,E6GLOBALLOYALTY,N
22425,I_4,E7JEWISHRIGHTS,N
22425,I_4,E7ISRAELRACIST,N
22425,I_4,E8DOUBLESTANDARD,N
22425,I_4,E8UNIQUEDEMAND,N
22425,I_4,E9CLASSICSYMBOL,N
22425,I_4,E9JESUSKILLING,N
22425,I_4,E9BLOODLIBEL,N
22425,I_4,E9CHARACTERIZEISRAEL,N
22425,I_4,E10ISRAELNAZI,N
22425,I_4,E11COLLECTIVEBLAME,N
269,I_4,E6ISRAELLOYALTY,N
269,I_4,E6GLOBALLOYALTY,N
269,I_4,E7JEWISHRIGHTS,N
269,I_4,E7ISRAELRACIST,N
269,I_4,E8DOUBLESTANDARD,N
269,I_4,E8UNIQUEDEMAND,N
269,I_4,E9CLASSICSYMBOL,N
269,I_4,E9JESUSKILLING,N
269,I_4,E9BLOODLIBEL,N
269,I_4,E9CHARACTERIZEISRAEL,N
269,I_4,E10ISRAELNAZI,N
269,I_4,E11COLLECTIVEBLAME,N
4292,I_4,E6ISRAELLOYALTY,N
4292,I_4,E6GLOBALLOYALTY,N
4292,I_4,E7JEWISHRIGHTS,N
4292,I_4,E7ISRAELRACIST,N
4292,I_4,E8DOUBLESTANDARD,N
4292,I_4,E8UNIQUEDEMAND,N
4292,I_4,E9CLASSICSYMBOL,N
4292,I_4,E9JESUSKILLING,N
4292,I_4,E9BLOODLIBEL,N
4292,I_4,E9CHARACTERIZEISRAEL,N
4292,I_4,E10ISRAELNAZI,N
4292,I_4,E11COLLECTIVEBLAME,N
19499,I_4,E6ISRAELLOYALTY,N
19499,I_4,E6GLOBALLOYALTY,N
19499,I_4,E7JEWISHRIGHTS,N
19499,I_4,E7ISRAELRACIST,N
19499,I_4,E8DOUBLESTANDARD,N
19499,I_4,E8UNIQUEDEMAND,N
19499,I_4,E9CLASSICSYMBOL,N
19499,I_4,E9JESUSKILLING,N
19499,I_4,E9BLOODLIBEL,N
19499,I_4,E9CHARACTERIZEISRAEL,N
19499,I_4,E10ISRAELNAZI,N
19499,I_4,E11COLLECTIVEBLAME,N
1675,I_4,E6ISRAELLOYALTY,N
1675,I_4,E6GLOBALLOYALTY,N
1675,I_4,E7JEWISHRIGHTS,N
1675,I_4,E7ISRAELRACIST,N
1675,I_4,E8DOUBLESTANDARD,N
1675,I_4,E8UNIQUEDEMAND,N
1675,I_4,E9CLASSICSYMBOL,N
1675,I_4,E9JESUSKILLING,N
1675,I_4,E9BLOODLIBEL,N
1675,I_4,E9CHARACTERIZEISRAEL,N
1675,I_4,E10ISRAELNAZI,N
1675,I_4,E11COLLECTIVEBLAME,N
24222,I_4,E6ISRAELLOYALTY,N
24222,I_4,E6GLOBALLOYALTY,N
24222,I_4,E7JEWISHRIGHTS,N
24222,I_4,E7ISRAELRACIST,N
24222,I_4,E8DOUBLESTANDARD,N
24222,I_4,E8UNIQUEDEMAND,N
24222,I_4,E9CLASSICSYMBOL,N
24222,I_4,E9JESUSKILLING,N
24222,I_4,E9BLOODLIBEL,N
24222,I_4,E9CHARACTERIZEISRAEL,N
24222,I_4,E10ISRAELNAZI,N
24222,I_4,E11COLLECTIVEBLAME,N
3232,I_4,E6ISRAELLOYALTY,N
3232,I_4,E6GLOBALLOYALTY,N
3232,I_4,E7JEWISHRIGHTS,N
3232,I_4,E7ISRAELRACIST,N
3232,I_4,E8DOUBLESTANDARD,N
3232,I_4,E8UNIQUEDEMAND,N
3232,I_4,E9CLASSICSYMBOL,N
3232,I_4,E9JESUSKILLING,N
3232,I_4,E9BLOODLIBEL,N
3232,I_4,E9CHARACTERIZEISRAEL,N
3232,I_4,E10ISRAELNAZI,N
3232,I_4,E11COLLECTIVEBLAME,N
27281,I_4,E6ISRAELLOYALTY,N
27281,I_4,E6GLOBALLOYALTY,N
27281,I_4,E7JEWISHRIGHTS,N
27281,I_4,E7ISRAELRACIST,N
27281,I_4,E8DOUBLESTANDARD,N
27281,I_4,E8UNIQUEDEMAND,N
27281,I_4,E9CLASSICSYMBOL,N
27281,I_4,E9JESUSKILLING,N
27281,I_4,E9BLOODLIBEL,N
27281,I_4,E9CHARACTERIZEISRAEL,N
27281,I_4,E10ISRAELNAZI,N
27281,I_4,E11COLLECTIVEBLAME,N
12532,I_4,E6ISRAELLOYALTY,N
12532,I_4,E6GLOBALLOYALTY,N
12532,I_4,E7JEWISHRIGHTS,N
12532,I_4,E7ISRAELRACIST,N
12532,I_4,E8DOUBLESTANDARD,N
12532,I_4,E8UNIQUEDEMAND,N
12532,I_4,E9CLASSICSYMBOL,N
12532,I_4,E9JESUSKILLING,N
12532,I_4,E9BLOODLIBEL,N
12532,I_4,E9CHARACTERIZEISRAEL,N
12532,I_4,E10ISRAELNAZI,N
12532,I_4,E11COLLECTIVEBLAME,N
22558,I_4,E6ISRAELLOYALTY,N
22558,I_4,E6GLOBALLOYALTY,N
22558,I_4,E7JEWISHRIGHTS,N
22558,I_4,E7ISRAELRACIST,N
22558,I_4,E8DOUBLESTANDARD,N
22558,I_4,E8UNIQUEDEMAND,N
22558,I_4,E9CLASSICSYMBOL,N
22558,I_4,E9JESUSKILLING,N
22558,I_4,E9BLOODLIBEL,N
22558,I_4,E9CHARACTERIZEISRAEL,N
22558,I_4,E10ISRAELNAZI,N
22558,I_4,E11COLLECTIVEBLAME,N
18327,I_4,E6ISRAELLOYALTY,N
18327,I_4,E6GLOBALLOYALTY,N
18327,I_4,E7JEWISHRIGHTS,N
18327,I_4,E7ISRAELRACIST,N
18327,I_4,E8DOUBLESTANDARD,N
18327,I_4,E8UNIQUEDEMAND,N
18327,I_4,E9CLASSICSYMBOL,N
18327,I_4,E9JESUSKILLING,N
18327,I_4,E9BLOODLIBEL,N
18327,I_4,E9CHARACTERIZEISRAEL,N
18327,I_4,E10ISRAELNAZI,N
18327,I_4,E11COLLECTIVEBLAME,N
49377,I_4,E6ISRAELLOYALTY,N
49377,I_4,E6GLOBALLOYALTY,N
49377,I_4,E7JEWISHRIGHTS,N
49377,I_4,E7ISRAELRACIST,N
49377,I_4,E8DOUBLESTANDARD,N
49377,I_4,E8UNIQUEDEMAND,N
49377,I_4,E9CLASSICSYMBOL,N
49377,I_4,E9JESUSKILLING,N
49377,I_4,E9BLOODLIBEL,N
49377,I_4,E9CHARACTERIZEISRAEL,N
49377,I_4,E10ISRAELNAZI,N
49377,I_4,E11COLLECTIVEBLAME,N
48597,I_4,E6ISRAELLOYALTY,N
48597,I_4,E6GLOBALLOYALTY,N
48597,I_4,E7JEWISHRIGHTS,N
48597,I_4,E7ISRAELRACIST,N
48597,I_4,E8DOUBLESTANDARD,N
48597,I_4,E8UNIQUEDEMAND,N
48597,I_4,E9CLASSICSYMBOL,N
48597,I_4,E9JESUSKILLING,N
48597,I_4,E9BLOODLIBEL,N
48597,I_4,E9CHARACTERIZEISRAEL,N
48597,I_4,E10ISRAELNAZI,N
48597,I_4,E11COLLECTIVEBLAME,N
42128,I_4,E6ISRAELLOYALTY,N
42128,I_4,E6GLOBALLOYALTY,N
42128,I_4,E7JEWISHRIGHTS,N
42128,I_4,E7ISRAELRACIST,N
42128,I_4,E8DOUBLESTANDARD,N
42128,I_4,E8UNIQUEDEMAND,N
42128,I_4,E9CLASSICSYMBOL,N
42128,I_4,E9JESUSKILLING,N
42128,I_4,E9BLOODLIBEL,N
42128,I_4,E9CHARACTERIZEISRAEL,N
42128,I_4,E10ISRAELNAZI,N
42128,I_4,E11COLLECTIVEBLAME,N
1938,I_4,E6ISRAELLOYALTY,N
1938,I_4,E6GLOBALLOYALTY,N
1938,I_4,E7JEWISHRIGHTS,A
1938,I_4,E7ISRAELRACIST,N
1938,I_4,E8DOUBLESTANDARD,N
1938,I_4,E8UNIQUEDEMAND,N
1938,I_4,E9CLASSICSYMBOL,N
1938,I_4,E9JESUSKILLING,N
1938,I_4,E9BLOODLIBEL,N
1938,I_4,E9CHARACTERIZEISRAEL,N
1938,I_4,E10ISRAELNAZI,N
1938,I_4,E11COLLECTIVEBLAME,N
24893,I_4,E6ISRAELLOYALTY,N
24893,I_4,E6GLOBALLOYALTY,N
24893,I_4,E7JEWISHRIGHTS,N
24893,I_4,E7ISRAELRACIST,N
24893,I_4,E8DOUBLESTANDARD,N
24893,I_4,E8UNIQUEDEMAND,N
24893,I_4,E9CLASSICSYMBOL,N
24893,I_4,E9JESUSKILLING,N
24893,I_4,E9BLOODLIBEL,N
24893,I_4,E9CHARACTERIZEISRAEL,N
24893,I_4,E10ISRAELNAZI,N
24893,I_4,E11COLLECTIVEBLAME,N
34075,I_4,E6ISRAELLOYALTY,N
34075,I_4,E6GLOBALLOYALTY,N
34075,I_4,E7JEWISHRIGHTS,N
34075,I_4,E7ISRAELRACIST,N
34075,I_4,E8DOUBLESTANDARD,N
34075,I_4,E8UNIQUEDEMAND,N
34075,I_4,E9CLASSICSYMBOL,N
34075,I_4,E9JESUSKILLING,N
34075,I_4,E9BLOODLIBEL,N
34075,I_4,E9CHARACTERIZEISRAEL,N
34075,I_4,E10ISRAELNAZI,N
34075,I_4,E11COLLECTIVEBLAME,N
37120,I_4,E6ISRAELLOYALTY,N
37120,I_4,E6GLOBALLOYALTY,N
37120,I_4,E7JEWISHRIGHTS,N
37120,I_4,E7ISRAELRACIST,N
37120,I_4,E8DOUBLESTANDARD,N
37120,I_4,E8UNIQUEDEMAND,N
37120,I_4,E9CLASSICSYMBOL,N
37120,I_4,E9JESUSKILLING,N
37120,I_4,E9BLOODLIBEL,N
37120,I_4,E9CHARACTERIZEISRAEL,N
37120,I_4,E10ISRAELNAZI,N
37120,I_4,E11COLLECTIVEBLAME,N
6819,I_4,E6ISRAELLOYALTY,N
6819,I_4,E6GLOBALLOYALTY,N
6819,I_4,E7JEWISHRIGHTS,N
6819,I_4,E7ISRAELRACIST,N
6819,I_4,E8DOUBLESTANDARD,N
6819,I_4,E8UNIQUEDEMAND,N
6819,I_4,E9CLASSICSYMBOL,N
6819,I_4,E9JESUSKILLING,N
6819,I_4,E9BLOODLIBEL,N
6819,I_4,E9CHARACTERIZEISRAEL,N
6819,I_4,E10ISRAELNAZI,N
6819,I_4,E11COLLECTIVEBLAME,N
24055,I_4,E6ISRAELLOYALTY,N
24055,I_4,E6GLOBALLOYALTY,N
24055,I_4,E7JEWISHRIGHTS,N
24055,I_4,E7ISRAELRACIST,N
24055,I_4,E8DOUBLESTANDARD,N
24055,I_4,E8UNIQUEDEMAND,N
24055,I_4,E9CLASSICSYMBOL,N
24055,I_4,E9JESUSKILLING,N
24055,I_4,E9BLOODLIBEL,N
24055,I_4,E9CHARACTERIZEISRAEL,N
24055,I_4,E10ISRAELNAZI,N
24055,I_4,E11COLLECTIVEBLAME,N
29667,I_4,E6ISRAELLOYALTY,N
29667,I_4,E6GLOBALLOYALTY,N
29667,I_4,E7JEWISHRIGHTS,N
29667,I_4,E7ISRAELRACIST,N
29667,I_4,E8DOUBLESTANDARD,N
29667,I_4,E8UNIQUEDEMAND,N
29667,I_4,E9CLASSICSYMBOL,N
29667,I_4,E9JESUSKILLING,N
29667,I_4,E9BLOODLIBEL,N
29667,I_4,E9CHARACTERIZEISRAEL,N
29667,I_4,E10ISRAELNAZI,N
29667,I_4,E11COLLECTIVEBLAME,N
49357,I_4,E6ISRAELLOYALTY,N
49357,I_4,E6GLOBALLOYALTY,N
49357,I_4,E7JEWISHRIGHTS,N
49357,I_4,E7ISRAELRACIST,N
49357,I_4,E8DOUBLESTANDARD,N
49357,I_4,E8UNIQUEDEMAND,N
49357,I_4,E9CLASSICSYMBOL,N
49357,I_4,E9JESUSKILLING,N
49357,I_4,E9BLOODLIBEL,N
49357,I_4,E9CHARACTERIZEISRAEL,N
49357,I_4,E10ISRAELNAZI,N
49357,I_4,E11COLLECTIVEBLAME,N
23264,I_4,E6ISRAELLOYALTY,N
23264,I_4,E6GLOBALLOYALTY,N
23264,I_4,E7JEWISHRIGHTS,N
23264,I_4,E7ISRAELRACIST,N
23264,I_4,E8DOUBLESTANDARD,N
23264,I_4,E8UNIQUEDEMAND,N
23264,I_4,E9CLASSICSYMBOL,N
23264,I_4,E9JESUSKILLING,N
23264,I_4,E9BLOODLIBEL,N
23264,I_4,E9CHARACTERIZEISRAEL,N
23264,I_4,E10ISRAELNAZI,N
23264,I_4,E11COLLECTIVEBLAME,N
35258,I_4,E6ISRAELLOYALTY,N
35258,I_4,E6GLOBALLOYALTY,N
35258,I_4,E7JEWISHRIGHTS,A
35258,I_4,E7ISRAELRACIST,N
35258,I_4,E8DOUBLESTANDARD,N
35258,I_4,E8UNIQUEDEMAND,N
35258,I_4,E9CLASSICSYMBOL,N
35258,I_4,E9JESUSKILLING,N
35258,I_4,E9BLOODLIBEL,N
35258,I_4,E9CHARACTERIZEISRAEL,N
35258,I_4,E10ISRAELNAZI,N
35258,I_4,E11COLLECTIVEBLAME,A
10399,I_4,E6ISRAELLOYALTY,N
10399,I_4,E6GLOBALLOYALTY,N
10399,I_4,E7JEWISHRIGHTS,N
10399,I_4,E7ISRAELRACIST,N
10399,I_4,E8DOUBLESTANDARD,N
10399,I_4,E8UNIQUEDEMAND,N
10399,I_4,E9CLASSICSYMBOL,N
10399,I_4,E9JESUSKILLING,N
10399,I_4,E9BLOODLIBEL,N
10399,I_4,E9CHARACTERIZEISRAEL,N
10399,I_4,E10ISRAELNAZI,N
10399,I_4,E11COLLECTIVEBLAME,N
8157,I_4,E6ISRAELLOYALTY,N
8157,I_4,E6GLOBALLOYALTY,N
8157,I_4,E7JEWISHRIGHTS,N
8157,I_4,E7ISRAELRACIST,N
8157,I_4,E8DOUBLESTANDARD,N
8157,I_4,E8UNIQUEDEMAND,N
8157,I_4,E9CLASSICSYMBOL,N
8157,I_4,E9JESUSKILLING,N
8157,I_4,E9BLOODLIBEL,N
8157,I_4,E9CHARACTERIZEISRAEL,N
8157,I_4,E10ISRAELNAZI,N
8157,I_4,E11COLLECTIVEBLAME,N
32911,I_4,E6ISRAELLOYALTY,N
32911,I_4,E6GLOBALLOYALTY,N
32911,I_4,E7JEWISHRIGHTS,N
32911,I_4,E7ISRAELRACIST,N
32911,I_4,E8DOUBLESTANDARD,N
32911,I_4,E8UNIQUEDEMAND,N
32911,I_4,E9CLASSICSYMBOL,N
32911,I_4,E9JESUSKILLING,N
32911,I_4,E9BLOODLIBEL,N
32911,I_4,E9CHARACTERIZEISRAEL,N
32911,I_4,E10ISRAELNAZI,N
32911,I_4,E11COLLECTIVEBLAME,N
12019,I_4,E6ISRAELLOYALTY,N
12019,I_4,E6GLOBALLOYALTY,N
12019,I_4,E7JEWISHRIGHTS,N
12019,I_4,E7ISRAELRACIST,N
12019,I_4,E8DOUBLESTANDARD,N
12019,I_4,E8UNIQUEDEMAND,N
12019,I_4,E9CLASSICSYMBOL,N
12019,I_4,E9JESUSKILLING,N
12019,I_4,E9BLOODLIBEL,N
12019,I_4,E9CHARACTERIZEISRAEL,N
12019,I_4,E10ISRAELNAZI,N
12019,I_4,E11COLLECTIVEBLAME,N
13490,I_4,E6ISRAELLOYALTY,N
13490,I_4,E6GLOBALLOYALTY,N
13490,I_4,E7JEWISHRIGHTS,N
13490,I_4,E7ISRAELRACIST,N
13490,I_4,E8DOUBLESTANDARD,N
13490,I_4,E8UNIQUEDEMAND,N
13490,I_4,E9CLASSICSYMBOL,N
13490,I_4,E9JESUSKILLING,N
13490,I_4,E9BLOODLIBEL,N
13490,I_4,E9CHARACTERIZEISRAEL,N
13490,I_4,E10ISRAELNAZI,N
13490,I_4,E11COLLECTIVEBLAME,N
4031,I_4,E6ISRAELLOYALTY,N
4031,I_4,E6GLOBALLOYALTY,N
4031,I_4,E7JEWISHRIGHTS,N
4031,I_4,E7ISRAELRACIST,N
4031,I_4,E8DOUBLESTANDARD,N
4031,I_4,E8UNIQUEDEMAND,N
4031,I_4,E9CLASSICSYMBOL,N
4031,I_4,E9JESUSKILLING,N
4031,I_4,E9BLOODLIBEL,N
4031,I_4,E9CHARACTERIZEISRAEL,N
4031,I_4,E10ISRAELNAZI,N
4031,I_4,E11COLLECTIVEBLAME,E
3700,I_4,E6ISRAELLOYALTY,N
3700,I_4,E6GLOBALLOYALTY,N
3700,I_4,E7JEWISHRIGHTS,N
3700,I_4,E7ISRAELRACIST,N
3700,I_4,E8DOUBLESTANDARD,I
3700,I_4,E8UNIQUEDEMAND,I
3700,I_4,E9CLASSICSYMBOL,N
3700,I_4,E9JESUSKILLING,N
3700,I_4,E9BLOODLIBEL,N
3700,I_4,E9CHARACTERIZEISRAEL,N
3700,I_4,E10ISRAELNAZI,N
3700,I_4,E11COLLECTIVEBLAME,N
326,I_4,E6ISRAELLOYALTY,N
326,I_4,E6GLOBALLOYALTY,N
326,I_4,E7JEWISHRIGHTS,N
326,I_4,E7ISRAELRACIST,N
326,I_4,E8DOUBLESTANDARD,N
326,I_4,E8UNIQUEDEMAND,N
326,I_4,E9CLASSICSYMBOL,N
326,I_4,E9JESUSKILLING,N
326,I_4,E9BLOODLIBEL,N
326,I_4,E9CHARACTERIZEISRAEL,N
326,I_4,E10ISRAELNAZI,N
326,I_4,E11COLLECTIVEBLAME,N
17541,I_4,E6ISRAELLOYALTY,N
17541,I_4,E6GLOBALLOYALTY,N
17541,I_4,E7JEWISHRIGHTS,N
17541,I_4,E7ISRAELRACIST,N
17541,I_4,E8DOUBLESTANDARD,N
17541,I_4,E8UNIQUEDEMAND,N
17541,I_4,E9CLASSICSYMBOL,N
17541,I_4,E9JESUSKILLING,N
17541,I_4,E9BLOODLIBEL,N
17541,I_4,E9CHARACTERIZEISRAEL,N
17541,I_4,E10ISRAELNAZI,N
17541,I_4,E11COLLECTIVEBLAME,N
2565,I_4,E6ISRAELLOYALTY,N
2565,I_4,E6GLOBALLOYALTY,I
2565,I_4,E7JEWISHRIGHTS,N
2565,I_4,E7ISRAELRACIST,N
2565,I_4,E8DOUBLESTANDARD,N
2565,I_4,E8UNIQUEDEMAND,N
2565,I_4,E9CLASSICSYMBOL,N
2565,I_4,E9JESUSKILLING,N
2565,I_4,E9BLOODLIBEL,N
2565,I_4,E9CHARACTERIZEISRAEL,N
2565,I_4,E10ISRAELNAZI,N
2565,I_4,E11COLLECTIVEBLAME,N
43791,I_4,E6ISRAELLOYALTY,N
43791,I_4,E6GLOBALLOYALTY,N
43791,I_4,E7JEWISHRIGHTS,N
43791,I_4,E7ISRAELRACIST,N
43791,I_4,E8DOUBLESTANDARD,N
43791,I_4,E8UNIQUEDEMAND,N
43791,I_4,E9CLASSICSYMBOL,N
43791,I_4,E9JESUSKILLING,N
43791,I_4,E9BLOODLIBEL,N
43791,I_4,E9CHARACTERIZEISRAEL,N
43791,I_4,E10ISRAELNAZI,N
43791,I_4,E11COLLECTIVEBLAME,N
45619,I_4,E6ISRAELLOYALTY,N
45619,I_4,E6GLOBALLOYALTY,N
45619,I_4,E7JEWISHRIGHTS,N
45619,I_4,E7ISRAELRACIST,N
45619,I_4,E8DOUBLESTANDARD,N
45619,I_4,E8UNIQUEDEMAND,N
45619,I_4,E9CLASSICSYMBOL,N
45619,I_4,E9JESUSKILLING,N
45619,I_4,E9BLOODLIBEL,N
45619,I_4,E9CHARACTERIZEISRAEL,N
45619,I_4,E10ISRAELNAZI,N
45619,I_4,E11COLLECTIVEBLAME,N
34023,I_4,E6ISRAELLOYALTY,N
34023,I_4,E6GLOBALLOYALTY,N
34023,I_4,E7JEWISHRIGHTS,N
34023,I_4,E7ISRAELRACIST,N
34023,I_4,E8DOUBLESTANDARD,N
34023,I_4,E8UNIQUEDEMAND,N
34023,I_4,E9CLASSICSYMBOL,N
34023,I_4,E9JESUSKILLING,N
34023,I_4,E9BLOODLIBEL,N
34023,I_4,E9CHARACTERIZEISRAEL,N
34023,I_4,E10ISRAELNAZI,N
34023,I_4,E11COLLECTIVEBLAME,E
10057,I_4,E6ISRAELLOYALTY,N
10057,I_4,E6GLOBALLOYALTY,N
10057,I_4,E7JEWISHRIGHTS,N
10057,I_4,E7ISRAELRACIST,N
10057,I_4,E8DOUBLESTANDARD,N
10057,I_4,E8UNIQUEDEMAND,N
10057,I_4,E9CLASSICSYMBOL,N
10057,I_4,E9JESUSKILLING,N
10057,I_4,E9BLOODLIBEL,N
10057,I_4,E9CHARACTERIZEISRAEL,N
10057,I_4,E10ISRAELNAZI,N
10057,I_4,E11COLLECTIVEBLAME,N
12093,I_4,E6ISRAELLOYALTY,N
12093,I_4,E6GLOBALLOYALTY,N
12093,I_4,E7JEWISHRIGHTS,N
12093,I_4,E7ISRAELRACIST,N
12093,I_4,E8DOUBLESTANDARD,N
12093,I_4,E8UNIQUEDEMAND,N
12093,I_4,E9CLASSICSYMBOL,N
12093,I_4,E9JESUSKILLING,N
12093,I_4,E9BLOODLIBEL,N
12093,I_4,E9CHARACTERIZEISRAEL,N
12093,I_4,E10ISRAELNAZI,N
12093,I_4,E11COLLECTIVEBLAME,N
6073,I_4,E6ISRAELLOYALTY,N
6073,I_4,E6GLOBALLOYALTY,N
6073,I_4,E7JEWISHRIGHTS,N
6073,I_4,E7ISRAELRACIST,N
6073,I_4,E8DOUBLESTANDARD,N
6073,I_4,E8UNIQUEDEMAND,N
6073,I_4,E9CLASSICSYMBOL,N
6073,I_4,E9JESUSKILLING,N
6073,I_4,E9BLOODLIBEL,N
6073,I_4,E9CHARACTERIZEISRAEL,N
6073,I_4,E10ISRAELNAZI,N
6073,I_4,E11COLLECTIVEBLAME,E
42646,I_4,E6ISRAELLOYALTY,N
42646,I_4,E6GLOBALLOYALTY,N
42646,I_4,E7JEWISHRIGHTS,E
42646,I_4,E7ISRAELRACIST,N
42646,I_4,E8DOUBLESTANDARD,N
42646,I_4,E8UNIQUEDEMAND,N
42646,I_4,E9CLASSICSYMBOL,I
42646,I_4,E9JESUSKILLING,N
42646,I_4,E9BLOODLIBEL,N
42646,I_4,E9CHARACTERIZEISRAEL,N
42646,I_4,E10ISRAELNAZI,N
42646,I_4,E11COLLECTIVEBLAME,E
10193,I_4,E6ISRAELLOYALTY,N
10193,I_4,E6GLOBALLOYALTY,N
10193,I_4,E7JEWISHRIGHTS,N
10193,I_4,E7ISRAELRACIST,N
10193,I_4,E8DOUBLESTANDARD,N
10193,I_4,E8UNIQUEDEMAND,N
10193,I_4,E9CLASSICSYMBOL,N
10193,I_4,E9JESUSKILLING,N
10193,I_4,E9BLOODLIBEL,N
10193,I_4,E9CHARACTERIZEISRAEL,N
10193,I_4,E10ISRAELNAZI,N
10193,I_4,E11COLLECTIVEBLAME,N
15126,I_4,E6ISRAELLOYALTY,N
15126,I_4,E6GLOBALLOYALTY,N
15126,I_4,E7JEWISHRIGHTS,N
15126,I_4,E7ISRAELRACIST,N
15126,I_4,E8DOUBLESTANDARD,N
15126,I_4,E8UNIQUEDEMAND,N
15126,I_4,E9CLASSICSYMBOL,N
15126,I_4,E9JESUSKILLING,N
15126,I_4,E9BLOODLIBEL,N
15126,I_4,E9CHARACTERIZEISRAEL,N
15126,I_4,E10ISRAELNAZI,N
15126,I_4,E11COLLECTIVEBLAME,N
45242,I_4,E6ISRAELLOYALTY,N
45242,I_4,E6GLOBALLOYALTY,N
45242,I_4,E7JEWISHRIGHTS,N
45242,I_4,E7ISRAELRACIST,N
45242,I_4,E8DOUBLESTANDARD,N
45242,I_4,E8UNIQUEDEMAND,N
45242,I_4,E9CLASSICSYMBOL,N
45242,I_4,E9JESUSKILLING,N
45242,I_4,E9BLOODLIBEL,N
45242,I_4,E9CHARACTERIZEISRAEL,N
45242,I_4,E10ISRAELNAZI,N
45242,I_4,E11COLLECTIVEBLAME,N
27673,I_4,E6ISRAELLOYALTY,N
27673,I_4,E6GLOBALLOYALTY,N
27673,I_4,E7JEWISHRIGHTS,N
27673,I_4,E7ISRAELRACIST,N
27673,I_4,E8DOUBLESTANDARD,A
27673,I_4,E8UNIQUEDEMAND,A
27673,I_4,E9CLASSICSYMBOL,N
27673,I_4,E9JESUSKILLING,N
27673,I_4,E9BLOODLIBEL,N
27673,I_4,E9CHARACTERIZEISRAEL,N
27673,I_4,E10ISRAELNAZI,N
27673,I_4,E11COLLECTIVEBLAME,N
42108,I_4,E6ISRAELLOYALTY,N
42108,I_4,E6GLOBALLOYALTY,N
42108,I_4,E7JEWISHRIGHTS,N
42108,I_4,E7ISRAELRACIST,N
42108,I_4,E8DOUBLESTANDARD,N
42108,I_4,E8UNIQUEDEMAND,N
42108,I_4,E9CLASSICSYMBOL,N
42108,I_4,E9JESUSKILLING,N
42108,I_4,E9BLOODLIBEL,N
42108,I_4,E9CHARACTERIZEISRAEL,N
42108,I_4,E10ISRAELNAZI,N
42108,I_4,E11COLLECTIVEBLAME,E
12122,I_4,E6ISRAELLOYALTY,N
12122,I_4,E6GLOBALLOYALTY,N
12122,I_4,E7JEWISHRIGHTS,N
12122,I_4,E7ISRAELRACIST,N
12122,I_4,E8DOUBLESTANDARD,N
12122,I_4,E8UNIQUEDEMAND,N
12122,I_4,E9CLASSICSYMBOL,N
12122,I_4,E9JESUSKILLING,N
12122,I_4,E9BLOODLIBEL,N
12122,I_4,E9CHARACTERIZEISRAEL,N
12122,I_4,E10ISRAELNAZI,N
12122,I_4,E11COLLECTIVEBLAME,N
24986,I_4,E6ISRAELLOYALTY,N
24986,I_4,E6GLOBALLOYALTY,N
24986,I_4,E7JEWISHRIGHTS,N
24986,I_4,E7ISRAELRACIST,N
24986,I_4,E8DOUBLESTANDARD,N
24986,I_4,E8UNIQUEDEMAND,N
24986,I_4,E9CLASSICSYMBOL,N
24986,I_4,E9JESUSKILLING,N
24986,I_4,E9BLOODLIBEL,N
24986,I_4,E9CHARACTERIZEISRAEL,N
24986,I_4,E10ISRAELNAZI,N
24986,I_4,E11COLLECTIVEBLAME,N
41494,I_4,E6ISRAELLOYALTY,N
41494,I_4,E6GLOBALLOYALTY,I
41494,I_4,E7JEWISHRIGHTS,N
41494,I_4,E7ISRAELRACIST,N
41494,I_4,E8DOUBLESTANDARD,N
41494,I_4,E8UNIQUEDEMAND,N
41494,I_4,E9CLASSICSYMBOL,N
41494,I_4,E9JESUSKILLING,N
41494,I_4,E9BLOODLIBEL,N
41494,I_4,E9CHARACTERIZEISRAEL,N
41494,I_4,E10ISRAELNAZI,N
41494,I_4,E11COLLECTIVEBLAME,N
27378,I_4,E6ISRAELLOYALTY,N
