comment_id,block,code_id,label,label_source
45566,I_1,D1HATE,N,sonnet
45566,I_1,D1MANIFEST,N,sonnet
45566,I_1,D2ISRAELTARGET,N,sonnet
45566,I_1,D2CONSPIRACY,N,sonnet
45566,I_1,D2COLLECTIVEBLAME,N,sonnet
45566,I_1,D2STEREOTYPE,N,sonnet
1086,I_1,D1PERCEPTION,N,sonnet
1086,I_1,D1HATE,N,sonnet
1086,I_1,D1MANIFEST,N,sonnet
1086,I_1,D2ISRAELTARGET,N,sonnet
1086,I_1,D2CONSPIRACY,N,sonnet
1086,I_1,D2COLLECTIVEBLAME,N,sonnet
1086,I_1,D2STEREOTYPE,N,sonnet
30516,I_1,D1PERCEPTION,N,sonnet
30516,I_1,D1HATE,N,sonnet
30516,I_1,D1MANIFEST,N,sonnet
30516,I_1,D2ISRAELTARGET,N,sonnet
30516,I_1,D2CONSPIRACY,N,sonnet
30516,I_1,D2COLLECTIVEBLAME,N,sonnet
30516,I_1,D2STEREOTYPE,N,sonnet
47706,I_1,D1PERCEPTION,I,sonnet
47706,I_1,D1HATE,I,sonnet
47706,I_1,D1MANIFEST,I,sonnet
47706,I_1,D2ISRAELTARGET,I,sonnet
47706,I_1,D2CONSPIRACY,N,sonnet
47706,I_1,D2COLLECTIVEBLAME,N,sonnet
47706,I_1,D2STEREOTYPE,N,sonnet
29175,I_1,D1PERCEPTION,E,sonnet
29175,I_1,D1HATE,E,sonnet
29175,I_1,D1MANIFEST,E,sonnet
29175,I_1,D2ISRAELTARGET,N,sonnet
29175,I_1,D2CONSPIRACY,N,sonnet
29175,I_1,D2COLLECTIVEBLAME,N,sonnet
29175,I_1,D2STEREOTYPE,I,sonnet
25348,I_1,D1PERCEPTION,N,sonnet
25348,I_1,D1HATE,N,sonnet
25348,I_1,D1MANIFEST,N,sonnet
25348,I_1,D2ISRAELTARGET,N,sonnet
25348,I_1,D2CONSPIRACY,N,sonnet
25348,I_1,D2COLLECTIVEBLAME,N,sonnet
25348,I_1,D2STEREOTYPE,N,sonnet
18005,I_1,D1PERCEPTION,N,sonnet
18005,I_1,D1HATE,N,sonnet
18005,I_1,D1MANIFEST,N,sonnet
18005,I_1,D2ISRAELTARGET,N,sonnet
18005,I_1,D2CONSPIRACY,N,sonnet
18005,I_1,D2COLLECTIVEBLAME,N,sonnet
18005,I_1,D2STEREOTYPE,N,sonnet
8289,I_1,D1PERCEPTION,I,sonnet
8289,I_1,D1HATE,E,sonnet
8289,I_1,D1MANIFEST,E,sonnet
8289,I_1,D2ISRAELTARGET,I,sonnet
8289,I_1,D2CONSPIRACY,N,sonnet
8289,I_1,D2COLLECTIVEBLAME,N,sonnet
8289,I_1,D2STEREOTYPE,I,sonnet
24735,I_1,D1PERCEPTION,N,sonnet
24735,I_1,D1HATE,N,sonnet
24735,I_1,D1MANIFEST,N,sonnet
24735,I_1,D2ISRAELTARGET,N,sonnet
24735,I_1,D2CONSPIRACY,N,sonnet
24735,I_1,D2COLLECTIVEBLAME,N,sonnet
24735,I_1,D2STEREOTYPE,N,sonnet
39821,I_1,D1PERCEPTION,N,sonnet
39821,I_1,D1HATE,N,sonnet
39821,I_1,D1MANIFEST,N,sonnet
39821,I_1,D2ISRAELTARGET,N,sonnet
39821,I_1,D2CONSPIRACY,N,sonnet
39821,I_1,D2COLLECTIVEBLAME,N,sonnet
39821,I_1,D2STEREOTYPE,N,sonnet
45678,I_1,D1PERCEPTION,N,sonnet
45678,I_1,D1HATE,N,sonnet
45678,I_1,D1MANIFEST,N,sonnet
45678,I_1,D2ISRAELTARGET,N,sonnet
45678,I_1,D2CONSPIRACY,N,sonnet
45678,I_1,D2COLLECTIVEBLAME,N,sonnet
45678,I_1,D2STEREOTYPE,N,sonnet
48530,I_1,D1PERCEPTION,N,sonnet
48530,I_1,D1HATE,N,sonnet
48530,I_1,D1MANIFEST,N,sonnet
48530,I_1,D2ISRAELTARGET,N,sonnet
48530,I_1,D2CONSPIRACY,N,sonnet
48530,I_1,D2COLLECTIVEBLAME,N,sonnet
48530,I_1,D2STEREOTYPE,N,sonnet
20004,I_1,D1PERCEPTION,N,sonnet
20004,I_1,D1HATE,N,sonnet
20004,I_1,D1MANIFEST,N,sonnet
20004,I_1,D2ISRAELTARGET,N,sonnet
20004,I_1,D2CONSPIRACY,N,sonnet
20004,I_1,D2COLLECTIVEBLAME,N,sonnet
20004,I_1,D2STEREOTYPE,N,sonnet
5534,I_1,D1PERCEPTION,N,sonnet
5534,I_1,D1HATE,N,sonnet
5534,I_1,D1MANIFEST,N,sonnet
5534,I_1,D2ISRAELTARGET,N,sonnet
5534,I_1,D2CONSPIRACY,N,sonnet
5534,I_1,D2COLLECTIVEBLAME,N,sonnet
5534,I_1,D2STEREOTYPE,N,sonnet
4166,I_1,D1PERCEPTION,N,sonnet
4166,I_1,D1HATE,N,sonnet
4166,I_1,D1MANIFEST,N,sonnet
4166,I_1,D2ISRAELTARGET,N,sonnet
4166,I_1,D2CONSPIRACY,N,sonnet
4166,I_1,D2COLLECTIVEBLAME,N,sonnet
4166,I_1,D2STEREOTYPE,N,sonnet
42400,I_1,D1PERCEPTION,I,sonnet
42400,I_1,D1HATE,I,sonnet
42400,I_1,D1MANIFEST,N,sonnet
42400,I_1,D2ISRAELTARGET,I,sonnet
42400,I_1,D2CONSPIRACY,I,sonnet
42400,I_1,D2COLLECTIVEBLAME,I,sonnet
42400,I_1,D2STEREOTYPE,I,sonnet
16548,I_1,D1PERCEPTION,N,sonnet
16548,I_1,D1HATE,N,sonnet
16548,I_1,D1MANIFEST,N,sonnet
16548,I_1,D2ISRAELTARGET,N,sonnet
16548,I_1,D2CONSPIRACY,N,sonnet
16548,I_1,D2COLLECTIVEBLAME,N,sonnet
16548,I_1,D2STEREOTYPE,N,sonnet
4408,I_1,D1PERCEPTION,A,sonnet
4408,I_1,D1HATE,A,sonnet
4408,I_1,D1MANIFEST,A,sonnet
4408,I_1,D2ISRAELTARGET,N,sonnet
4408,I_1,D2CONSPIRACY,N,sonnet
4408,I_1,D2COLLECTIVEBLAME,N,sonnet
4408,I_1,D2STEREOTYPE,A,sonnet
29130,I_1,D1PERCEPTION,N,sonnet
29130,I_1,D1HATE,N,sonnet
29130,I_1,D1MANIFEST,N,sonnet
29130,I_1,D2ISRAELTARGET,N,sonnet
29130,I_1,D2CONSPIRACY,N,sonnet
29130,I_1,D2COLLECTIVEBLAME,N,sonnet
29130,I_1,D2STEREOTYPE,N,sonnet
49186,I_1,D1PERCEPTION,I,sonnet
49186,I_1,D1HATE,I,sonnet
49186,I_1,D1MANIFEST,N,sonnet
49186,I_1,D2ISRAELTARGET,N,sonnet
49186,I_1,D2CONSPIRACY,N,sonnet
49186,I_1,D2COLLECTIVEBLAME,N,sonnet
49186,I_1,D2STEREOTYPE,E,sonnet
17725,I_1,D1PERCEPTION,N,sonnet
17725,I_1,D1HATE,N,sonnet
17725,I_1,D1MANIFEST,N,sonnet
17725,I_1,D2ISRAELTARGET,N,sonnet
17725,I_1,D2CONSPIRACY,N,sonnet
17725,I_1,D2COLLECTIVEBLAME,N,sonnet
17725,I_1,D2STEREOTYPE,N,sonnet
20737,I_1,D1PERCEPTION,N,sonnet
20737,I_1,D1HATE,N,sonnet
20737,I_1,D1MANIFEST,N,sonnet
20737,I_1,D2ISRAELTARGET,N,sonnet
20737,I_1,D2CONSPIRACY,N,sonnet
20737,I_1,D2COLLECTIVEBLAME,N,sonnet
20737,I_1,D2STEREOTYPE,N,sonnet
13368,I_1,D1PERCEPTION,I,sonnet
13368,I_1,D1HATE,N,sonnet
13368,I_1,D1MANIFEST,N,sonnet
13368,I_1,D2ISRAELTARGET,I,sonnet
13368,I_1,D2CONSPIRACY,N,sonnet
13368,I_1,D2COLLECTIVEBLAME,N,sonnet
13368,I_1,D2STEREOTYPE,I,sonnet
11025,I_1,D1PERCEPTION,N,sonnet
11025,I_1,D1HATE,N,sonnet
11025,I_1,D1MANIFEST,N,sonnet
11025,I_1,D2ISRAELTARGET,N,sonnet
11025,I_1,D2CONSPIRACY,N,sonnet
11025,I_1,D2COLLECTIVEBLAME,N,sonnet
11025,I_1,D2STEREOTYPE,N,sonnet
4237,I_1,D1PERCEPTION,N,sonnet
4237,I_1,D1HATE,N,sonnet
4237,I_1,D1MANIFEST,N,sonnet
4237,I_1,D2ISRAELTARGET,N,sonnet
4237,I_1,D2CONSPIRACY,N,sonnet
4237,I_1,D2COLLECTIVEBLAME,N,sonnet
4237,I_1,D2STEREOTYPE,N,sonnet
6752,I_1,D1PERCEPTION,A,sonnet
6752,I_1,D1HATE,A,sonnet
6752,I_1,D1MANIFEST,A,sonnet
6752,I_1,D2ISRAELTARGET,A,sonnet
6752,I_1,D2CONSPIRACY,N,sonnet
6752,I_1,D2COLLECTIVEBLAME,N,sonnet
6752,I_1,D2STEREOTYPE,N,sonnet
4593,I_1,D1PERCEPTION,N,sonnet
4593,I_1,D1HATE,N,sonnet
4593,I_1,D1MANIFEST,N,sonnet
4593,I_1,D2ISRAELTARGET,N,sonnet
4593,I_1,D2CONSPIRACY,N,sonnet
4593,I_1,D2COLLECTIVEBLAME,N,sonnet
4593,I_1,D2STEREOTYPE,N,sonnet
23943,I_1,D1PERCEPTION,E,sonnet
23943,I_1,D1HATE,E,sonnet
23943,I_1,D1MANIFEST,E,sonnet
23943,I_1,D2ISRAELTARGET,N,sonnet
23943,I_1,D2CONSPIRACY,N,sonnet
23943,I_1,D2COLLECTIVEBLAME,N,sonnet
23943,I_1,D2STEREOTYPE,I,sonnet
5416,I_1,D1PERCEPTION,N,sonnet
5416,I_1,D1HATE,N,sonnet
5416,I_1,D1MANIFEST,N,sonnet
5416,I_1,D2ISRAELTARGET,N,sonnet
5416,I_1,D2CONSPIRACY,N,sonnet
5416,I_1,D2COLLECTIVEBLAME,N,sonnet
5416,I_1,D2STEREOTYPE,N,sonnet
32751,I_1,D1PERCEPTION,A,sonnet
32751,I_1,D1HATE,I,sonnet
32751,I_1,D1MANIFEST,I,sonnet
32751,I_1,D2ISRAELTARGET,E,sonnet
32751,I_1,D2CONSPIRACY,N,sonnet
32751,I_1,D2COLLECTIVEBLAME,N,sonnet
32751,I_1,D2STEREOTYPE,N,sonnet
5798,I_1,D1PERCEPTION,N,sonnet
5798,I_1,D1HATE,N,sonnet
5798,I_1,D1MANIFEST,N,sonnet
5798,I_1,D2ISRAELTARGET,N,sonnet
5798,I_1,D2CONSPIRACY,N,sonnet
5798,I_1,D2COLLECTIVEBLAME,N,sonnet
5798,I_1,D2STEREOTYPE,N,sonnet
7525,I_1,D1PERCEPTION,N,sonnet
7525,I_1,D1HATE,N,sonnet
7525,I_1,D1MANIFEST,N,sonnet
7525,I_1,D2ISRAELTARGET,N,sonnet
7525,I_1,D2CONSPIRACY,N,sonnet
7525,I_1,D2COLLECTIVEBLAME,N,sonnet
7525,I_1,D2STEREOTYPE,N,sonnet
2447,I_1,D1PERCEPTION,N,sonnet
2447,I_1,D1HATE,N,sonnet
2447,I_1,D1MANIFEST,N,sonnet
2447,I_1,D2ISRAELTARGET,N,sonnet
2447,I_1,D2CONSPIRACY,N,sonnet
2447,I_1,D2COLLECTIVEBLAME,N,sonnet
2447,I_1,D2STEREOTYPE,N,sonnet
13518,I_1,D1PERCEPTION,N,sonnet
13518,I_1,D1HATE,N,sonnet
13518,I_1,D1MANIFEST,N,sonnet
13518,I_1,D2ISRAELTARGET,N,sonnet
13518,I_1,D2CONSPIRACY,N,sonnet
13518,I_1,D2COLLECTIVEBLAME,N,sonnet
13518,I_1,D2STEREOTYPE,N,sonnet
37498,I_1,D1PERCEPTION,N,sonnet
37498,I_1,D1HATE,N,sonnet
37498,I_1,D1MANIFEST,N,sonnet
37498,I_1,D2ISRAELTARGET,N,sonnet
37498,I_1,D2CONSPIRACY,N,sonnet
37498,I_1,D2COLLECTIVEBLAME,N,sonnet
37498,I_1,D2STEREOTYPE,N,sonnet
6044,I_1,D1PERCEPTION,A,sonnet
6044,I_1,D1HATE,A,sonnet
6044,I_1,D1MANIFEST,A,sonnet
6044,I_1,D2ISRAELTARGET,N,sonnet
6044,I_1,D2CONSPIRACY,N,sonnet
6044,I_1,D2COLLECTIVEBLAME,N,sonnet
6044,I_1,D2STEREOTYPE,A,sonnet
20019,I_1,D1PERCEPTION,E,gpt4o
20019,I_1,D1HATE,E,gpt4o
20019,I_1,D1MANIFEST,E,gpt4o
20019,I_1,D2ISRAELTARGET,N,gpt4o
20019,I_1,D2CONSPIRACY,I,gpt4o
20019,I_1,D2COLLECTIVEBLAME,E,gpt4o
20019,I_1,D2STEREOTYPE,E,gpt4o
7813,I_1,D1PERCEPTION,N,sonnet
7813,I_1,D1HATE,N,sonnet
7813,I_1,D1MANIFEST,N,sonnet
7813,I_1,D2ISRAELTARGET,N,sonnet
7813,I_1,D2CONSPIRACY,N,sonnet
7813,I_1,D2COLLECTIVEBLAME,N,sonnet
7813,I_1,D2STEREOTYPE,N,sonnet
28714,I_1,D1PERCEPTION,N,sonnet
28714,I_1,D1HATE,N,sonnet
28714,I_1,D1MANIFEST,N,sonnet
28714,I_1,D2ISRAELTARGET,N,sonnet
28714,I_1,D2CONSPIRACY,N,sonnet
28714,I_1,D2COLLECTIVEBLAME,N,sonnet
28714,I_1,D2STEREOTYPE,N,sonnet
47998,I_1,D1PERCEPTION,I,sonnet
47998,I_1,D1HATE,I,sonnet
47998,I_1,D1MANIFEST,E,sonnet
47998,I_1,D2ISRAELTARGET,N,sonnet
47998,I_1,D2CONSPIRACY,N,sonnet
47998,I_1,D2COLLECTIVEBLAME,N,sonnet
47998,I_1,D2STEREOTYPE,E,sonnet
27078,I_1,D1PERCEPTION,N,sonnet
27078,I_1,D1HATE,N,sonnet
27078,I_1,D1MANIFEST,N,sonnet
27078,I_1,D2ISRAELTARGET,N,sonnet
27078,I_1,D2CONSPIRACY,N,sonnet
27078,I_1,D2COLLECTIVEBLAME,N,sonnet
27078,I_1,D2STEREOTYPE,N,sonnet
6034,I_1,D1PERCEPTION,A,sonnet
6034,I_1,D1HATE,A,sonnet
6034,I_1,D1MANIFEST,A,sonnet
6034,I_1,D2ISRAELTARGET,N,sonnet
6034,I_1,D2CONSPIRACY,A,sonnet
6034,I_1,D2COLLECTIVEBLAME,A,sonnet
6034,I_1,D2STEREOTYPE,N,sonnet
25126,I_1,D1PERCEPTION,N,sonnet
25126,I_1,D1HATE,E,sonnet
25126,I_1,D1MANIFEST,E,sonnet
25126,I_1,D2ISRAELTARGET,N,sonnet
25126,I_1,D2CONSPIRACY,N,sonnet
25126,I_1,D2COLLECTIVEBLAME,N,sonnet
25126,I_1,D2STEREOTYPE,N,sonnet
21672,I_1,D1PERCEPTION,A,sonnet
21672,I_1,D1HATE,A,sonnet
21672,I_1,D1MANIFEST,A,sonnet
21672,I_1,D2ISRAELTARGET,N,sonnet
21672,I_1,D2CONSPIRACY,N,sonnet
21672,I_1,D2COLLECTIVEBLAME,N,sonnet
21672,I_1,D2STEREOTYPE,N,sonnet
32480,I_1,D1PERCEPTION,A,sonnet
32480,I_1,D1HATE,N,sonnet
32480,I_1,D1MANIFEST,N,sonnet
32480,I_1,D2ISRAELTARGET,N,sonnet
32480,I_1,D2CONSPIRACY,N,sonnet
32480,I_1,D2COLLECTIVEBLAME,N,sonnet
32480,I_1,D2STEREOTYPE,A,sonnet
3425,I_1,D1PERCEPTION,N,sonnet
3425,I_1,D1HATE,N,sonnet
3425,I_1,D1MANIFEST,N,sonnet
3425,I_1,D2ISRAELTARGET,N,sonnet
3425,I_1,D2CONSPIRACY,A,sonnet
3425,I_1,D2COLLECTIVEBLAME,N,sonnet
3425,I_1,D2STEREOTYPE,N,sonnet
20193,I_1,D1PERCEPTION,N,sonnet
20193,I_1,D1HATE,N,sonnet
20193,I_1,D1MANIFEST,N,sonnet
20193,I_1,D2ISRAELTARGET,N,sonnet
20193,I_1,D2CONSPIRACY,N,sonnet
20193,I_1,D2COLLECTIVEBLAME,N,sonnet
20193,I_1,D2STEREOTYPE,N,sonnet
38127,I_1,D1PERCEPTION,N,sonnet
38127,I_1,D1HATE,N,sonnet
38127,I_1,D1MANIFEST,N,sonnet
38127,I_1,D2ISRAELTARGET,N,sonnet
38127,I_1,D2CONSPIRACY,N,sonnet
38127,I_1,D2COLLECTIVEBLAME,N,sonnet
38127,I_1,D2STEREOTYPE,N,sonnet
40323,I_1,D1PERCEPTION,E,sonnet
40323,I_1,D1HATE,E,sonnet
40323,I_1,D1MANIFEST,E,sonnet
40323,I_1,D2ISRAELTARGET,E,sonnet
40323,I_1,D2CONSPIRACY,E,sonnet
40323,I_1,D2COLLECTIVEBLAME,E,sonnet
40323,I_1,D2STEREOTYPE,E,sonnet
21042,I_1,D1PERCEPTION,N,sonnet
21042,I_1,D1HATE,N,sonnet
21042,I_1,D1MANIFEST,N,sonnet
21042,I_1,D2ISRAELTARGET,N,sonnet
21042,I_1,D2CONSPIRACY,N,sonnet
21042,I_1,D2COLLECTIVEBLAME,N,sonnet
21042,I_1,D2STEREOTYPE,N,sonnet
32663,I_1,D1PERCEPTION,N,sonnet
32663,I_1,D1HATE,N,sonnet
32663,I_1,D1MANIFEST,N,sonnet
32663,I_1,D2ISRAELTARGET,N,sonnet
32663,I_1,D2CONSPIRACY,N,sonnet
32663,I_1,D2COLLECTIVEBLAME,N,sonnet
32663,I_1,D2STEREOTYPE,N,sonnet
41096,I_1,D1PERCEPTION,I,sonnet
41096,I_1,D1HATE,N,sonnet
41096,I_1,D1MANIFEST,N,sonnet
41096,I_1,D2ISRAELTARGET,N,sonnet
41096,I_1,D2CONSPIRACY,N,sonnet
41096,I_1,D2COLLECTIVEBLAME,N,sonnet
41096,I_1,D2STEREOTYPE,I,sonnet
4382,I_1,D1PERCEPTION,A,sonnet
4382,I_1,D1HATE,I,sonnet
4382,I_1,D1MANIFEST,N,sonnet
4382,I_1,D2ISRAELTARGET,N,sonnet
4382,I_1,D2CONSPIRACY,N,sonnet
4382,I_1,D2COLLECTIVEBLAME,N,sonnet
4382,I_1,D2STEREOTYPE,N,sonnet
9549,I_1,D1PERCEPTION,N,sonnet
9549,I_1,D1HATE,N,sonnet
9549,I_1,D1MANIFEST,N,sonnet
9549,I_1,D2ISRAELTARGET,N,sonnet
9549,I_1,D2CONSPIRACY,N,sonnet
9549,I_1,D2COLLECTIVEBLAME,N,sonnet
9549,I_1,D2STEREOTYPE,N,sonnet
49260,I_1,D1PERCEPTION,E,sonnet
49260,I_1,D1HATE,I,sonnet
49260,I_1,D1MANIFEST,N,sonnet
49260,I_1,D2ISRAELTARGET,N,sonnet
49260,I_1,D2CONSPIRACY,N,sonnet
49260,I_1,D2COLLECTIVEBLAME,N,sonnet
49260,I_1,D2STEREOTYPE,E,sonnet
42368,I_1,D1PERCEPTION,A,gpt4o
42368,I_1,D1HATE,A,gpt4o
42368,I_1,D1MANIFEST,A,gpt4o
42368,I_1,D2ISRAELTARGET,N,gpt4o
42368,I_1,D2CONSPIRACY,N,gpt4o
42368,I_1,D2COLLECTIVEBLAME,N,gpt4o
42368,I_1,D2STEREOTYPE,I,gpt4o
7761,I_1,D1PERCEPTION,N,sonnet
7761,I_1,D1HATE,N,sonnet
7761,I_1,D1MANIFEST,N,sonnet
7761,I_1,D2ISRAELTARGET,N,sonnet
7761,I_1,D2CONSPIRACY,N,sonnet
7761,I_1,D2COLLECTIVEBLAME,N,sonnet
7761,I_1,D2STEREOTYPE,N,sonnet
41888,I_1,D1PERCEPTION,N,sonnet
41888,I_1,D1HATE,N,sonnet
41888,I_1,D1MANIFEST,N,sonnet
41888,I_1,D2ISRAELTARGET,N,sonnet
41888,I_1,D2CONSPIRACY,N,sonnet
41888,I_1,D2COLLECTIVEBLAME,N,sonnet
41888,I_1,D2STEREOTYPE,N,sonnet
16532,I_1,D1PERCEPTION,A,sonnet
16532,I_1,D1HATE,A,sonnet
16532,I_1,D1MANIFEST,A,sonnet
16532,I_1,D2ISRAELTARGET,N,sonnet
16532,I_1,D2CONSPIRACY,N,sonnet
16532,I_1,D2COLLECTIVEBLAME,N,sonnet
16532,I_1,D2STEREOTYPE,N,sonnet
17484,I_1,D1PERCEPTION,I,sonnet
17484,I_1,D1HATE,I,sonnet
17484,I_1,D1MANIFEST,E,sonnet
17484,I_1,D2ISRAELTARGET,N,sonnet
17484,I_1,D2CONSPIRACY,I,sonnet
17484,I_1,D2COLLECTIVEBLAME,I,sonnet
17484,I_1,D2STEREOTYPE,I,sonnet
42622,I_1,D1PERCEPTION,I,gpt4o
42622,I_1,D1HATE,E,gpt4o
42622,I_1,D1MANIFEST,E,gpt4o
42622,I_1,D2ISRAELTARGET,E,gpt4o
42622,I_1,D2CONSPIRACY,I,gpt4o
42622,I_1,D2COLLECTIVEBLAME,E,gpt4o
42622,I_1,D2STEREOTYPE,I,gpt4o
12357,I_1,D1PERCEPTION,N,sonnet
12357,I_1,D1HATE,N,sonnet
12357,I_1,D1MANIFEST,N,sonnet
12357,I_1,D2ISRAELTARGET,N,sonnet
12357,I_1,D2CONSPIRACY,N,sonnet
12357,I_1,D2COLLECTIVEBLAME,N,sonnet
12357,I_1,D2STEREOTYPE,N,sonnet
46955,I_1,D1PERCEPTION,E,sonnet
46955,I_1,D1HATE,E,sonnet
46955,I_1,D1MANIFEST,E,sonnet
46955,I_1,D2ISRAELTARGET,N,sonnet
46955,I_1,D2CONSPIRACY,N,sonnet
46955,I_1,D2COLLECTIVEBLAME,N,sonnet
46955,I_1,D2STEREOTYPE,E,sonnet
2110,I_1,D1PERCEPTION,N,sonnet
2110,I_1,D1HATE,N,sonnet
2110,I_1,D1MANIFEST,N,sonnet
2110,I_1,D2ISRAELTARGET,N,sonnet
2110,I_1,D2CONSPIRACY,N,sonnet
2110,I_1,D2COLLECTIVEBLAME,N,sonnet
2110,I_1,D2STEREOTYPE,N,sonnet
36873,I_1,D1PERCEPTION,N,sonnet
36873,I_1,D1HATE,N,sonnet
36873,I_1,D1MANIFEST,N,sonnet
36873,I_1,D2ISRAELTARGET,N,sonnet
36873,I_1,D2CONSPIRACY,N,sonnet
36873,I_1,D2COLLECTIVEBLAME,N,sonnet
36873,I_1,D2STEREOTYPE,N,sonnet
30632,I_1,D1PERCEPTION,N,sonnet
30632,I_1,D1HATE,N,sonnet
30632,I_1,D1MANIFEST,N,sonnet
30632,I_1,D2ISRAELTARGET,N,sonnet
30632,I_1,D2CONSPIRACY,N,sonnet
30632,I_1,D2COLLECTIVEBLAME,N,sonnet
30632,I_1,D2STEREOTYPE,N,sonnet
5948,I_1,D1PERCEPTION,N,sonnet
5948,I_1,D1HATE,N,sonnet
5948,I_1,D1MANIFEST,N,sonnet
5948,I_1,D2ISRAELTARGET,N,sonnet
5948,I_1,D2CONSPIRACY,N,sonnet
5948,I_1,D2COLLECTIVEBLAME,N,sonnet
5948,I_1,D2STEREOTYPE,N,sonnet
34221,I_1,D1PERCEPTION,N,sonnet
34221,I_1,D1HATE,N,sonnet
34221,I_1,D1MANIFEST,N,sonnet
34221,I_1,D2ISRAELTARGET,N,sonnet
34221,I_1,D2CONSPIRACY,N,sonnet
34221,I_1,D2COLLECTIVEBLAME,N,sonnet
34221,I_1,D2STEREOTYPE,N,sonnet
40100,I_1,D1PERCEPTION,N,sonnet
40100,I_1,D1HATE,N,sonnet
40100,I_1,D1MANIFEST,N,sonnet
40100,I_1,D2ISRAELTARGET,N,sonnet
40100,I_1,D2CONSPIRACY,N,sonnet
40100,I_1,D2COLLECTIVEBLAME,N,sonnet
40100,I_1,D2STEREOTYPE,N,sonnet
28410,I_1,D1PERCEPTION,N,sonnet
28410,I_1,D1HATE,N,sonnet
28410,I_1,D1MANIFEST,N,sonnet
28410,I_1,D2ISRAELTARGET,N,sonnet
28410,I_1,D2CONSPIRACY,N,sonnet
28410,I_1,D2COLLECTIVEBLAME,N,sonnet
28410,I_1,D2STEREOTYPE,N,sonnet
47942,I_1,D1PERCEPTION,I,sonnet
47942,I_1,D1HATE,I,sonnet
47942,I_1,D1MANIFEST,N,sonnet
47942,I_1,D2ISRAELTARGET,I,sonnet
47942,I_1,D2CONSPIRACY,I,sonnet
47942,I_1,D2COLLECTIVEBLAME,I,sonnet
47942,I_1,D2STEREOTYPE,I,sonnet
9521,I_1,D1PERCEPTION,N,sonnet
9521,I_1,D1HATE,N,sonnet
9521,I_1,D1MANIFEST,N,sonnet
9521,I_1,D2ISRAELTARGET,N,sonnet
9521,I_1,D2CONSPIRACY,N,sonnet
9521,I_1,D2COLLECTIVEBLAME,N,sonnet
9521,I_1,D2STEREOTYPE,I,sonnet
10146,I_1,D1PERCEPTION,N,sonnet
10146,I_1,D1HATE,N,sonnet
10146,I_1,D1MANIFEST,N,sonnet
10146,I_1,D2ISRAELTARGET,A,sonnet
10146,I_1,D2CONSPIRACY,N,sonnet
10146,I_1,D2COLLECTIVEBLAME,N,sonnet
10146,I_1,D2STEREOTYPE,N,sonnet
22343,I_1,D1PERCEPTION,N,sonnet
22343,I_1,D1HATE,N,sonnet
22343,I_1,D1MANIFEST,N,sonnet
22343,I_1,D2ISRAELTARGET,N,sonnet
22343,I_1,D2CONSPIRACY,N,sonnet
22343,I_1,D2COLLECTIVEBLAME,N,sonnet
22343,I_1,D2STEREOTYPE,N,sonnet
7244,I_1,D1PERCEPTION,N,sonnet
7244,I_1,D1HATE,N,sonnet
7244,I_1,D1MANIFEST,N,sonnet
7244,I_1,D2ISRAELTARGET,N,sonnet
7244,I_1,D2CONSPIRACY,N,sonnet
7244,I_1,D2COLLECTIVEBLAME,N,sonnet
7244,I_1,D2STEREOTYPE,N,sonnet
889,I_1,D1PERCEPTION,N,sonnet
889,I_1,D1HATE,N,sonnet
889,I_1,D1MANIFEST,N,sonnet
889,I_1,D2ISRAELTARGET,N,sonnet
889,I_1,D2CONSPIRACY,N,sonnet
889,I_1,D2COLLECTIVEBLAME,N,sonnet
889,I_1,D2STEREOTYPE,N,sonnet
41297,I_1,D1PERCEPTION,E,sonnet
41297,I_1,D1HATE,E,sonnet
41297,I_1,D1MANIFEST,E,sonnet
41297,I_1,D2ISRAELTARGET,E,sonnet
41297,I_1,D2CONSPIRACY,N,sonnet
41297,I_1,D2COLLECTIVEBLAME,E,sonnet
41297,I_1,D2STEREOTYPE,E,sonnet
27940,I_1,D1PERCEPTION,I,sonnet
27940,I_1,D1HATE,N,sonnet
27940,I_1,D1MANIFEST,N,sonnet
27940,I_1,D2ISRAELTARGET,N,sonnet
27940,I_1,D2CONSPIRACY,N,sonnet
27940,I_1,D2COLLECTIVEBLAME,A,sonnet
27940,I_1,D2STEREOTYPE,I,sonnet
13813,I_1,D1PERCEPTION,I,sonnet
13813,I_1,D1HATE,N,sonnet
13813,I_1,D1MANIFEST,N,sonnet
13813,I_1,D2ISRAELTARGET,N,sonnet
13813,I_1,D2CONSPIRACY,I,sonnet
13813,I_1,D2COLLECTIVEBLAME,I,sonnet
13813,I_1,D2STEREOTYPE,I,sonnet
49590,I_1,D1PERCEPTION,I,sonnet
49590,I_1,D1HATE,N,sonnet
49590,I_1,D1MANIFEST,N,sonnet
49590,I_1,D2ISRAELTARGET,N,sonnet
49590,I_1,D2CONSPIRACY,I,sonnet
49590,I_1,D2COLLECTIVEBLAME,I,sonnet
49590,I_1,D2STEREOTYPE,I,sonnet
47305,I_1,D1PERCEPTION,N,sonnet
47305,I_1,D1HATE,N,sonnet
47305,I_1,D1MANIFEST,N,sonnet
47305,I_1,D2ISRAELTARGET,N,sonnet
47305,I_1,D2CONSPIRACY,N,sonnet
47305,I_1,D2COLLECTIVEBLAME,N,sonnet
47305,I_1,D2STEREOTYPE,N,sonnet
14635,I_1,D1PERCEPTION,N,sonnet
14635,I_1,D1HATE,N,sonnet
